date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:24:24	32273/32273	---M--	200	added ('OK')	image/jpeg	etag:%2239c4df7-7e11-60d1b2f978080%22	https://www.dfnsrl.com/wp-content/uploads/2017/09/Dfn-luxury-outdoor-furniture-rigel-sofa-armchairs-coffee-table-600x400.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/09/Dfn-luxury-outdoor-furniture-rigel-sofa-armchairs-coffee-table-600x400.jpg	(from https://www.dfnsrl.com/portfolio/rigel/)
13:24:24	98056/98056	---M--	200	added ('OK')	image/jpeg	etag:%2239c495f-17f08-60d1b2f978080%22	https://www.dfnsrl.com/wp-content/uploads/2017/09/Dfn-luxury-outdoor-furniture-rigel-sofa-armchairs-coffee-table.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/09/Dfn-luxury-outdoor-furniture-rigel-sofa-armchairs-coffee-table.jpg	(from https://www.dfnsrl.com/portfolio/rigel/)
13:24:24	24010/24010	---M--	200	added ('OK')	image/jpeg	etag:%2239c49c5-5dca-60d1b2f978080%22	https://www.dfnsrl.com/wp-content/uploads/2017/09/Dfn-luxury-outdoor-furniture-rigel-three-seatssofa-600x400.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/09/Dfn-luxury-outdoor-furniture-rigel-three-seatssofa-600x400.jpg	(from https://www.dfnsrl.com/portfolio/rigel/)
13:24:25	98785/98785	---M--	200	added ('OK')	image/jpeg	etag:%2239c4727-181e1-60d1b2f978080%22	https://www.dfnsrl.com/wp-content/uploads/2017/09/Dfn-luxury-outdoor-furniture-rigel-three-seatssofa.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/09/Dfn-luxury-outdoor-furniture-rigel-three-seatssofa.jpg	(from https://www.dfnsrl.com/portfolio/rigel/)
13:24:25	14836/14836	---M--	200	added ('OK')	image/jpeg	etag:%2239c4b2e-39f4-60d1b2fc54740%22	https://www.dfnsrl.com/wp-content/uploads/2017/09/Dfn-luxury-outdoor-furniture-rigel-armchair-600x400.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/09/Dfn-luxury-outdoor-furniture-rigel-armchair-600x400.jpg	(from https://www.dfnsrl.com/portfolio/rigel/)
13:24:25	115644/115644	---M--	200	added ('OK')	image/jpeg	etag:%2239c45cb-1c3bc-60d1b2fc54740%22	https://www.dfnsrl.com/wp-content/uploads/2017/09/Dfn-luxury-outdoor-furniture-rigel-armchair.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/09/Dfn-luxury-outdoor-furniture-rigel-armchair.jpg	(from https://www.dfnsrl.com/portfolio/rigel/)
13:24:25	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:24:25%20GMT	https://www.dfnsrl.com/shaula	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/shaula	(from https://www.dfnsrl.com/portfolio/rigel/)
13:24:26	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:24:26%20GMT	https://www.dfnsrl.com/orangerie	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/orangerie	(from https://www.dfnsrl.com/portfolio/rigel/)
13:24:26	0/-1	---M--	301	error ('')			https://www.dfnsrl.com/contacts	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/contacts.873.delayed	(from https://www.dfnsrl.com/portfolio/rigel/)
13:24:26	0/-1	---M--	301	error ('')			https://www.dfnsrl.com/catalogues-download	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/catalogues-download.874.delayed	(from https://www.dfnsrl.com/portfolio/rigel/)
13:24:26	0/-1	---M--	301	error ('')			https://www.dfnsrl.com/contacts	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/contacts.875.delayed	(from https://www.dfnsrl.com/portfolio/rigel/)
13:24:26	2419/2419	---MC-	200	added ('OK')	application/json	date:Tue,%2027%20Aug%202024%2018:24:26%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fportfolio%2Fdemetra-new%2F	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embedecc3.json	(from https://www.dfnsrl.com/portfolio/demetra-new/)
13:24:26	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:24:26%20GMT	https://www.dfnsrl.com/?p=9890	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/index2fd5.html	(from https://www.dfnsrl.com/portfolio/demetra-new/)
13:24:26	2515/2515	---M-Z	200	added ('OK')	text/xml	date:Tue,%2027%20Aug%202024%2018:24:26%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fportfolio%2Fdemetra-new%2F&format=xml	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embed8a15	(from https://www.dfnsrl.com/portfolio/demetra-new/)
13:24:27	67242/67242	---M--	200	added ('OK')	image/jpeg	etag:%2239c559f-106aa-60d1b5275e4c0%22	https://www.dfnsrl.com/wp-content/uploads/2019/03/KENZIA.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2019/03/KENZIA.jpg	(from https://www.dfnsrl.com/kenzia/)
13:24:27	50297/50297	---M-Z	200	added ('OK')	text/html	date:Tue,%2027%20Aug%202024%2018:24:26%20GMT	https://www.dfnsrl.com/portfolio/9970/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/portfolio/9970/index.html	(from https://www.dfnsrl.com/portfolio/demetra-new/)
13:24:27	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:24:26%20GMT	https://www.dfnsrl.com/demetra-new/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/demetra-new/index.html	(from https://www.dfnsrl.com/portfolio/demetra-new/)
13:24:27	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:24:27%20GMT	https://www.dfnsrl.com/?p=11055	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/index0414.html	(from https://www.dfnsrl.com/kenzia/)
13:24:27	2411/2411	---MC-	200	added ('OK')	application/json	date:Tue,%2027%20Aug%202024%2018:24:27%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fkenzia%2F	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embed48bd.json	(from https://www.dfnsrl.com/kenzia/)
13:24:28	2537/2537	---M-Z	200	added ('OK')	text/xml	date:Tue,%2027%20Aug%202024%2018:24:28%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fkenzia%2F&format=xml	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embeddf9a	(from https://www.dfnsrl.com/kenzia/)
13:24:28	8433/8433	---M--	200	added ('OK')	image/jpeg	etag:%2239c54d6-20f1-60d1b5275e4c0%22	https://www.dfnsrl.com/wp-content/uploads/2019/03/KENZIA-300x300.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2019/03/KENZIA-300x300.jpg	(from https://www.dfnsrl.com/kenzia/)
13:24:28	46460/46460	---M--	200	added ('OK')	image/jpeg	etag:%2239c59a2-b57c-60d1b5533cc40%22	https://www.dfnsrl.com/wp-content/uploads/2019/08/LAURUS.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2019/08/LAURUS.jpg	(from https://www.dfnsrl.com/laurus/)
13:24:29	2411/2411	---MC-	200	added ('OK')	application/json	date:Tue,%2027%20Aug%202024%2018:24:28%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Flaurus%2F	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embedfbd2.json	(from https://www.dfnsrl.com/laurus/)
13:24:29	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:24:29%20GMT	https://www.dfnsrl.com/?p=11344	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/index5195.html	(from https://www.dfnsrl.com/laurus/)
13:24:29	2537/2537	---M-Z	200	added ('OK')	text/xml	date:Tue,%2027%20Aug%202024%2018:24:29%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Flaurus%2F&format=xml	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embede025	(from https://www.dfnsrl.com/laurus/)
13:24:29	5908/5908	---M--	200	added ('OK')	image/jpeg	etag:%2239c5983-1714-60d1b5533cc40%22	https://www.dfnsrl.com/wp-content/uploads/2019/08/LAURUS-300x300.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2019/08/LAURUS-300x300.jpg	(from https://www.dfnsrl.com/laurus/)
13:24:29	0/-1	---M--	500	error ('')			https://c002621clx00.neen.cloud/wp-content/uploads/2017/08/DFN-Rivoluzione-arredo.png	C:/Users/Administrator/Desktop/Ezamble/c002621clx00.neen.cloud/wp-content/uploads/2017/08/DFN-Rivoluzione-arredo.html	(from https://www.dfnsrl.com/portfolio/demetra/)
13:24:29	0/-1	---M--	500	error ('')			https://c002621clx00.neen.cloud/wp-content/uploads/2017/08/DFN-Finiture-inusuali.png	C:/Users/Administrator/Desktop/Ezamble/c002621clx00.neen.cloud/wp-content/uploads/2017/08/DFN-Finiture-inusuali.html	(from https://www.dfnsrl.com/portfolio/demetra/)
13:24:30	2854/2854	---MC-	200	added ('OK')	application/json	date:Tue,%2027%20Aug%202024%2018:24:30%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fit%2Fportfolio%2Fantares%2F	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embed0a36.json	(from https://www.dfnsrl.com/it/portfolio/antares/)
13:24:30	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:24:30%20GMT	https://www.dfnsrl.com/it/?p=6261	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/indexf6ef.html	(from https://www.dfnsrl.com/it/portfolio/antares/)
13:24:30	2990/2990	---M-Z	200	added ('OK')	text/xml	date:Tue,%2027%20Aug%202024%2018:24:30%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fit%2Fportfolio%2Fantares%2F&format=xml	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embed72b2	(from https://www.dfnsrl.com/it/portfolio/antares/)
13:24:30	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:24:30%20GMT	https://www.dfnsrl.com/it/personalizzazione-arredamento	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/personalizzazione-arredamento	(from https://www.dfnsrl.com/it/portfolio/antares/)
13:24:31	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:24:30%20GMT	https://www.dfnsrl.com/it/antares/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/antares/index.html	(from https://www.dfnsrl.com/it/portfolio/antares/)
13:24:31	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:24:31%20GMT	https://www.dfnsrl.com/it/contatti	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/contatti	(from https://www.dfnsrl.com/it/portfolio/antares/)
13:24:31	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:24:31%20GMT	https://www.dfnsrl.com/it/download	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/download	(from https://www.dfnsrl.com/it/portfolio/antares/)
13:24:32	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:24:31%20GMT	https://www.dfnsrl.com/it/contatti	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/contatti	(from https://www.dfnsrl.com/it/portfolio/antares/)
13:24:32	2833/2833	---MC-	200	added ('OK')	application/json	date:Tue,%2027%20Aug%202024%2018:24:32%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fit%2Fportfolio%2Fnatural-rattan%2F	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embedae21.json	(from https://www.dfnsrl.com/it/portfolio/natural-rattan/)
13:24:32	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:24:32%20GMT	https://www.dfnsrl.com/it/?p=6151	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/indexc3ea.html	(from https://www.dfnsrl.com/it/portfolio/natural-rattan/)
13:24:32	2967/2967	---M-Z	200	added ('OK')	text/xml	date:Tue,%2027%20Aug%202024%2018:24:32%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fit%2Fportfolio%2Fnatural-rattan%2F&format=xml	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embedbc20	(from https://www.dfnsrl.com/it/portfolio/natural-rattan/)
13:24:33	181864/181864	---M--	200	added ('OK')	image/jpeg	etag:%2239c4a2f-2c668-60d1b31708640%22	https://www.dfnsrl.com/wp-content/uploads/2017/09/DFN-luxury-outdoor-furniture-natural-rattan-patio-set-1.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/09/DFN-luxury-outdoor-furniture-natural-rattan-patio-set-1.jpg	(from https://www.dfnsrl.com/it/portfolio/natural-rattan/)
13:24:33	82651/82651	---M--	200	added ('OK')	image/jpeg	etag:%2239c4dd5-142db-60d1b319e4d00%22	https://www.dfnsrl.com/wp-content/uploads/2017/09/DFN-luxury-outdoor-furniture-natural-rattan-iris-armchair-outside-600x400.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/09/DFN-luxury-outdoor-furniture-natural-rattan-iris-armchair-outside-600x400.jpg	(from https://www.dfnsrl.com/it/portfolio/natural-rattan/)
13:24:33	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:24:33%20GMT	https://www.dfnsrl.com/it/natural-rattan/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/natural-rattan/index.html	(from https://www.dfnsrl.com/it/portfolio/natural-rattan/)
13:24:33	119109/119109	---M--	200	added ('OK')	image/jpeg	etag:%2239c49dd-1d145-60d1b319e4d00%22	https://www.dfnsrl.com/wp-content/uploads/2017/09/DFN-luxury-outdoor-furniture-natural-rattan-iris-armchair-outside.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/09/DFN-luxury-outdoor-furniture-natural-rattan-iris-armchair-outside.jpg	(from https://www.dfnsrl.com/it/portfolio/natural-rattan/)
13:24:33	87577/87577	---M--	200	added ('OK')	image/jpeg	etag:%2239c4e5f-15619-60d1b31cc13c0%22	https://www.dfnsrl.com/wp-content/uploads/2017/09/DFN-luxury-outdoor-furniture-natural-rattan-daisy-chair-and-irene-table-1-600x400.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/09/DFN-luxury-outdoor-furniture-natural-rattan-daisy-chair-and-irene-table-1-600x400.jpg	(from https://www.dfnsrl.com/it/portfolio/natural-rattan/)
13:24:33	134976/134976	---M--	200	added ('OK')	image/jpeg	etag:%2239c488c-20f40-60d1b31cc13c0%22	https://www.dfnsrl.com/wp-content/uploads/2017/09/DFN-luxury-outdoor-furniture-natural-rattan-daisy-chair-and-irene-table-1.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/09/DFN-luxury-outdoor-furniture-natural-rattan-daisy-chair-and-irene-table-1.jpg	(from https://www.dfnsrl.com/it/portfolio/natural-rattan/)
13:24:34	64807/64807	---M--	200	added ('OK')	image/jpeg	etag:%2239c49b0-fd27-60d1b318f0ac0%22	https://www.dfnsrl.com/wp-content/uploads/2017/09/DFN-luxury-outdoor-furniture-natural-rattan-isabella-armchair-600x400.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/09/DFN-luxury-outdoor-furniture-natural-rattan-isabella-armchair-600x400.jpg	(from https://www.dfnsrl.com/it/portfolio/natural-rattan/)
13:24:34	100285/100285	---M--	200	added ('OK')	image/jpeg	etag:%2239c4d2a-187bd-60d1b318f0ac0%22	https://www.dfnsrl.com/wp-content/uploads/2017/09/DFN-luxury-outdoor-furniture-natural-rattan-isabella-armchair.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/09/DFN-luxury-outdoor-furniture-natural-rattan-isabella-armchair.jpg	(from https://www.dfnsrl.com/it/portfolio/natural-rattan/)
13:24:34	85352/85352	---M--	200	added ('OK')	image/jpeg	etag:%2239c4a52-14d68-60d1b318f0ac0%22	https://www.dfnsrl.com/wp-content/uploads/2017/09/DFN-luxury-outdoor-furniture-natural-rattan-marlene-armchair-outside-600x400.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/09/DFN-luxury-outdoor-furniture-natural-rattan-marlene-armchair-outside-600x400.jpg	(from https://www.dfnsrl.com/it/portfolio/natural-rattan/)
13:24:34	127728/127728	---M--	200	added ('OK')	image/jpeg	etag:%2239c4e4b-1f2f0-60d1b318f0ac0%22	https://www.dfnsrl.com/wp-content/uploads/2017/09/DFN-luxury-outdoor-furniture-natural-rattan-marlene-armchair-outside.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/09/DFN-luxury-outdoor-furniture-natural-rattan-marlene-armchair-outside.jpg	(from https://www.dfnsrl.com/it/portfolio/natural-rattan/)
13:24:35	96830/96830	---M--	200	added ('OK')	image/jpeg	etag:%2239c4dbb-17a3e-60d1b317fc880%22	https://www.dfnsrl.com/wp-content/uploads/2017/09/DFN-luxury-outdoor-furniture-natural-rattan-ortensia-chair-and-irene-table-1-600x400.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/09/DFN-luxury-outdoor-furniture-natural-rattan-ortensia-chair-and-irene-table-1-600x400.jpg	(from https://www.dfnsrl.com/it/portfolio/natural-rattan/)
13:24:35	146589/146589	---M--	200	added ('OK')	image/jpeg	etag:%2239c4eff-23c9d-60d1b317fc880%22	https://www.dfnsrl.com/wp-content/uploads/2017/09/DFN-luxury-outdoor-furniture-natural-rattan-ortensia-chair-and-irene-table-1.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/09/DFN-luxury-outdoor-furniture-natural-rattan-ortensia-chair-and-irene-table-1.jpg	(from https://www.dfnsrl.com/it/portfolio/natural-rattan/)
13:24:35	53446/53446	---M--	200	added ('OK')	image/jpeg	etag:%2239c4b57-d0c6-60d1b319e4d00%22	https://www.dfnsrl.com/wp-content/uploads/2017/09/DFN-luxury-outdoor-furniture-natural-rattan-iris-armchair-inside-600x400.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/09/DFN-luxury-outdoor-furniture-natural-rattan-iris-armchair-inside-600x400.jpg	(from https://www.dfnsrl.com/it/portfolio/natural-rattan/)
13:24:35	100324/100324	---M--	200	added ('OK')	image/jpeg	etag:%2239c4e53-187e4-60d1b319e4d00%22	https://www.dfnsrl.com/wp-content/uploads/2017/09/DFN-luxury-outdoor-furniture-natural-rattan-iris-armchair-inside.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/09/DFN-luxury-outdoor-furniture-natural-rattan-iris-armchair-inside.jpg	(from https://www.dfnsrl.com/it/portfolio/natural-rattan/)
13:24:36	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:24:35%20GMT	https://www.dfnsrl.com/it/contatti	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/contatti	(from https://www.dfnsrl.com/it/portfolio/natural-rattan/)
13:24:36	79906/79906	---M-Z	200	added ('OK')	text/html	date:Tue,%2027%20Aug%202024%2018:24:36%20GMT	https://www.dfnsrl.com/it/materiali-natural-rattan/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/materiali-natural-rattan/index.html	(from https://www.dfnsrl.com/it/portfolio/natural-rattan/)
13:24:36	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:24:36%20GMT	https://www.dfnsrl.com/it/download	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/download	(from https://www.dfnsrl.com/it/portfolio/natural-rattan/)
13:24:36	289/289	---M--	302	error ('Found')	text/html	date:Tue,%2027%20Aug%202024%2018:24:36%20GMT	http://dfnsrl.advmedialab.com/wp-content/uploads/2017/09/DFN-luruty-outdoor-furniture-forme-uniche-.png	C:/Users/Administrator/Desktop/Ezamble/dfnsrl.advmedialab.com/wp-content/uploads/2017/09/DFN-luruty-outdoor-furniture-forme-uniche-.897.delayed	(from https://www.dfnsrl.com/it/portfolio/natural-rattan/)
13:24:37	525/525	---M--	500	error ('Internal%20Server%20Error')	text/html	date:Tue,%2027%20Aug%202024%2018:24:37%20GMT	https://c002621clx00.neen.cloud/wp-content/uploads/2017/09/DFN-luruty-outdoor-furniture-forme-uniche-.png	C:/Users/Administrator/Desktop/Ezamble/c002621clx00.neen.cloud/wp-content/uploads/2017/09/DFN-luruty-outdoor-furniture-forme-uniche-.898.delayed	(from https://www.dfnsrl.com/it/portfolio/natural-rattan/)
13:24:38	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:24:37%20GMT	https://www.dfnsrl.com/it/contatti	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/contatti	(from https://www.dfnsrl.com/it/portfolio/natural-rattan/)
13:24:38	2531/2531	---MC-	200	added ('OK')	application/json	date:Tue,%2027%20Aug%202024%2018:24:38%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fit%2Fportfolio%2Fliving-area%2F	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embedf811.json	(from https://www.dfnsrl.com/it/portfolio/living-area/)
13:24:38	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:24:38%20GMT	https://www.dfnsrl.com/it/?p=7206	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/index050e.html	(from https://www.dfnsrl.com/it/portfolio/living-area/)
13:24:39	2653/2653	---M-Z	200	added ('OK')	text/xml	date:Tue,%2027%20Aug%202024%2018:24:39%20GMT	https://www.dfnsrl.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.dfnsrl.com%2Fit%2Fportfolio%2Fliving-area%2F&format=xml	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-json/oembed/1.0/embedcb10	(from https://www.dfnsrl.com/it/portfolio/living-area/)
13:24:39	42281/42281	---M--	200	added ('OK')	image/jpeg	etag:%2239c3a74-a529-60d1b3faf6000%22	https://www.dfnsrl.com/wp-content/uploads/2017/10/DFN-Miirabile-collection-Living-area-1-1-600x400.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/10/DFN-Miirabile-collection-Living-area-1-1-600x400.jpg	(from https://www.dfnsrl.com/it/portfolio/living-area/)
13:24:39	134069/134069	---M--	200	added ('OK')	image/jpeg	etag:%2239c40da-20bb5-60d1b3faf6000%22	https://www.dfnsrl.com/wp-content/uploads/2017/10/DFN-Miirabile-collection-Living-area-1-1.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/10/DFN-Miirabile-collection-Living-area-1-1.jpg	(from https://www.dfnsrl.com/it/portfolio/living-area/)
13:24:39	63751/63751	---M--	200	added ('OK')	image/jpeg	etag:%2239c3d8e-f907-60d1b37942e00%22	https://www.dfnsrl.com/wp-content/uploads/2017/10/Divani1-1-600x400.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/10/Divani1-1-600x400.jpg	(from https://www.dfnsrl.com/it/portfolio/living-area/)
13:24:40	111794/111794	---M--	200	added ('OK')	image/jpeg	etag:%2239c425f-1b4b2-60d1b37942e00%22	https://www.dfnsrl.com/wp-content/uploads/2017/10/Divani1-1.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/10/Divani1-1.jpg	(from https://www.dfnsrl.com/it/portfolio/living-area/)
13:24:40	63684/63684	---M--	200	added ('OK')	image/jpeg	etag:%2239c3d6b-f8c4-60d1b3f819940%22	https://www.dfnsrl.com/wp-content/uploads/2017/10/DFN-Mirable-collection-scauri-armchair-1-600x400.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/10/DFN-Mirable-collection-scauri-armchair-1-600x400.jpg	(from https://www.dfnsrl.com/it/portfolio/living-area/)
13:24:40	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:24:40%20GMT	https://www.dfnsrl.com/it/living-area/	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/living-area/index.html	(from https://www.dfnsrl.com/it/portfolio/living-area/)
13:24:40	147355/147355	---M--	200	added ('OK')	image/jpeg	etag:%2239c2f4e-23f9b-60d1b3f819940%22	https://www.dfnsrl.com/wp-content/uploads/2017/10/DFN-Mirable-collection-scauri-armchair-1.jpg	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/wp-content/uploads/2017/10/DFN-Mirable-collection-scauri-armchair-1.jpg	(from https://www.dfnsrl.com/it/portfolio/living-area/)
13:24:40	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:24:40%20GMT	https://www.dfnsrl.com/it/personalizzazione-arredamento	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/personalizzazione-arredamento	(from https://www.dfnsrl.com/it/portfolio/living-area/)
13:24:41	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2027%20Aug%202024%2018:24:41%20GMT	https://www.dfnsrl.com/it/contatti	C:/Users/Administrator/Desktop/Ezamble/www.dfnsrl.com/it/contatti	(from https://www.dfnsrl.com/it/portfolio/living-area/)
